Artery No.,Number of data,Length [mm],Radii [mm]
1,40,20.0,20.453087934560326,20.416643618645516,20.38026424100148,20.343949685918023,20.30769983789112,20.271514581622576,20.23539380201961,20.19933738419454,20.16334521346439,20.127417175350537,20.09155315557833,20.05575304007676,20.02001671497805,19.98434406661733,19.948734981532265,19.91318934646269,19.877707048350253,19.842287974338056,19.806932011770296,19.7716390481919,19.736408971348183,19.701241669184466,19.66613702984575,19.631094941676334,19.596115293219476,19.561197973217038,19.526342870609106,19.49154987453369,19.456818874326306,19.422149759519684,19.387542419843378,19.35299674522343,19.318512625782006,19.284089951837082,19.249728613902047,19.215428502685395,19.18118950909035,19.14701152421453,19.112894439349617,19.07883814598097,19.044842535787325
2,60,30.0,19.044842535787325,19.026918405023693,19.00901114362839,18.991120735724756,18.97324716545105,18.955390416960466,18.937550474421123,18.919727322016023,18.901920943943065,18.884131324415023,18.866358447659525,18.84860229791904,18.830862859450864,18.813140116527126,18.79543405343474,18.777744654475416,18.760071903965642,18.742415786236656,18.72477628563445,18.70715338651975,18.689547073268,18.671957330269347,18.654384141928627,18.636827492665358,18.619287366913724,18.60176374912255,18.5842566237553,18.566765975290075,18.549291788219556,18.531834047051042,18.514392736306405,18.49696784052209,18.479559344249083,18.46216723205292,18.444791488513662,18.427432098225882,18.410089045798642,18.392762315855514,18.375451893034516,18.358157761988135,18.3408799073833,18.323618313901374,18.306372966238136,18.289143849103766,18.271930947222838,18.254734245334298,18.237553728191457,18.220389380561983,18.203241187227864,18.186109132985425,18.16899320264529,18.151893381032387,18.134809652985922,18.117742003359364,18.100690417020452,18.083654878851153,18.066635373747662,18.049631886620404,18.032644402393988,18.01567290600722,17.998717382413087
3,70,35.0,8.717709611451944,8.711826783987533,8.705947926334064,8.700073035812649,8.694202109746216,8.688335145459503,8.68247214027904,8.676613091533174,8.670757996552046,8.664906852667606,8.659059657213602,8.653216407525576,8.647377100940874,8.641541734798636,8.6357103064398,8.629882813207095,8.624059252445049,8.618239621499974,8.61242391771998,8.60661213845496,8.600804281056599,8.59500034287837,8.589200321275532,8.583404213605125,8.577612017225974,8.571823729498691,8.566039347785663,8.56025886945106,8.554482291860827,8.548709612382693,8.542940828386158,8.537175937242496,8.531414936324763,8.525657823007778,8.51990459466814,8.514155248684212,8.508409782436125,8.502668193305785,8.496930478676862,8.491196635934786,8.48546666246676,8.479740555661744,8.474018312910461,8.468299931605396,8.462585409140797,8.456874742912662,8.451167930318752,8.445464968758584,8.439765855633427,8.434070588346307,8.428379164302003,8.422691580907037,8.417007835569692,8.411327925699995,8.40565184870972,8.399979602012388,8.394311183023266,8.388646589159366,8.382985817839442,8.37732886648399,8.371675732515246,8.366026413357188,8.360380906435529,8.354739209177717,8.349101319012947,8.343467233372136,8.337836949687945,8.332210465394759,8.326587777928697,8.320968884727614,8.315353783231084
4,70,35.0,5.700040899795502,5.696518062069255,5.692997401588023,5.689478917006191,5.685962606978971,5.682448470162405,5.67893650521337,5.675426710789571,5.671919085549542,5.668413628152645,5.664910337259075,5.66140921152985,5.657910249626819,5.6544134502126555,5.650918811950863,5.647426333505766,5.64393601354252,5.6404478507271,5.636961843726311,5.633477991207777,5.62999629183995,5.626516744292099,5.623039347234322,5.619564099337536,5.616090999273478,5.612620045714706,5.609151237334605,5.605684572807369,5.602220050808021,5.598757670012396,5.595297429097151,5.591839326739763,5.588383361618518,5.58492953241253,5.58147783780172,5.5780282764668305,5.5745808470894165,5.57113554835185,5.567692378937315,5.564251337529812,5.560812422814151,5.557375633475958,5.5539409682016725,5.550508425678541,5.547078004594626,5.543649703638799,5.5402235215007405,5.536799456870943,5.533377508440708,5.529957674902145,5.526539954948171,5.523124347272513,5.519710850569703,5.516299463535083,5.5128901848647995,5.509483013255803,5.506077947405851,5.502674986013508,5.49927412777814,5.495875371399916,5.492478715579812,5.489084159019603,5.48569170042187,5.482301338489992,5.478913071928154,5.475526899441336,5.472142819735324,5.468760831516701,5.46538093349285,5.462003124371951,5.4586274028629855
5,74,37.0881,4.343585000000001,4.328941111111111,4.328874545454545,4.316827272727273,4.326988181818182,4.323943636363637,4.343454545454546,4.375136363636364,4.403662727272728,4.40688181818182,4.416781818181818,4.434685454545456,4.432834545454546,4.42798,4.41944090909091,4.416726363636363,4.381534545454546,4.334347272727272,4.306582727272727,4.300272727272727,4.292321818181818,4.277349090909091,4.2536036363636365,4.242183636363635,4.221393636363636,4.198364545454545,4.2029190909090905,4.257619090909091,4.31804,4.371911818181818,4.420275454545455,4.4754736363636365,4.544781818181818,4.655047272727273,4.7644172727272736,4.778499090909091,4.72995909090909,4.621788181818182,4.525572727272728,4.4822536363636365,4.450671818181818,4.461725454545454,4.506188181818182,4.568661818181819,4.6712,4.75426,4.796760909090909,4.790266363636364,4.8024663636363645,4.8144209090909085,4.821258181818181,4.815336363636365,4.7648163636363625,4.704833636363636,4.667632727272728,4.698448181818183,4.763496363636364,4.8254209090909095,4.814000000000001,4.785664545454545,4.754015454545455,4.744728181818182,4.732489999999999,4.715483636363636,4.700901818181818,4.725977272727273,4.701922727272727,4.674315454545455,4.561665454545455,4.43253909090909,4.292520909090909,4.198627272727273,4.07468909090909,3.9936780000000014,3.9486316666666674
6,374,187.332,2.7031416666666668,2.67806,2.6318181818181814,2.6128881818181817,2.587187272727273,2.5227954545454545,2.466991818181818,2.4490063636363644,2.508538181818182,2.5469854545454544,2.585183636363636,2.627661818181818,2.7206136363636366,2.79403,2.777455454545455,2.668664545454545,2.5731254545454556,2.5459318181818187,2.5333245454545454,2.491457272727273,2.4216990909090907,2.4112136363636365,2.4563090909090914,2.502977272727273,2.468768181818182,2.41005,2.3405590909090908,2.3084627272727274,2.32475,2.38802,2.424623636363636,2.417233636363637,2.3762772727272723,2.4106390909090907,2.4672227272727274,2.535098181818181,2.536652727272727,2.554930909090909,2.5719654545454547,2.5659481818181824,2.5349318181818186,2.47243090909091,2.4037181818181814,2.3413254545454545,2.32901,2.344576363636364,2.3979000000000004,2.4325436363636364,2.4869381818181817,2.530131818181818,2.634557272727273,2.690766363636364,2.6974936363636366,2.637390909090909,2.569110909090909,2.5265781818181825,2.496350909090909,2.50564,2.546358181818181,2.6100672727272727,2.66873,2.688457272727273,2.6274836363636367,2.5608281818181817,2.4903854545454545,2.4652154545454548,2.436561818181818,2.413504545454545,2.40258,2.3915954545454547,2.350094545454545,2.3089200000000005,2.2949236363636363,2.3277363636363635,2.352426363636363,2.3443463636363635,2.3665718181818183,2.4456845454545455,2.516432727272728,2.487877272727272,2.4215100000000005,2.421172727272727,2.467081818181818,2.517924545454546,2.5822336363636365,2.615606363636364,2.6685554545454546,2.6573209090909087,2.609855454545454,2.5550700000000006,2.537801818181818,2.5454918181818185,2.5228399999999995,2.4757918181818184,2.468671818181818,2.510374545454545,2.560624545454545,2.558788181818181,2.5426445454545457,2.589272727272728,2.637974545454546,2.6486636363636364,2.5919490909090905,2.544309090909091,2.506050909090909,2.520359090909091,2.51854909090909,2.5104554545454545,2.4972690909090915,2.4706554545454544,2.413902727272728,2.382230909090909,2.413336363636364,2.4899409090909095,2.542150909090909,2.550154545454545,2.5570672727272723,2.5658154545454552,2.602766363636363,2.6068081818181814,2.6175690909090905,2.6476436363636364,2.711750909090909,2.7674118181818184,2.776988181818182,2.760610909090909,2.7703290909090907,2.833354545454545,2.886876363636364,2.941286363636364,2.974739090909091,2.9914845454545453,2.9617454545454547,2.8843109090909094,2.745895454545454,2.6175127272727274,2.529239090909091,2.441065454545455,2.3588590909090907,2.2999536363636364,2.2385400000000004,2.198000909090909,2.1736127272727277,2.15995,2.1264536363636366,2.106859090909091,2.063141818181818,2.0630236363636363,2.073016363636363,2.09547,2.0849390909090904,2.072829090909091,2.0585454545454547,2.0552890909090906,2.0729254545454547,2.066445454545455,2.066213636363636,2.071630909090909,2.111217272727272,2.203096363636364,2.232740909090909,2.254320909090909,2.248346363636364,2.26627,2.328259090909091,2.372078181818181,2.3744490909090907,2.3634663636363635,2.33815,2.3126027272727274,2.244147272727273,2.1867054545454545,2.1377827272727274,2.116568181818182,2.104571818181818,2.129435454545454,2.1663954545454547,2.1966636363636365,2.244698181818181,2.271812727272727,2.31913,2.3250009090909094,2.303593636363636,2.26528,2.2421872727272727,2.246944545454545,2.2968763636363634,2.334048181818182,2.341968181818181,2.3218472727272728,2.331746363636364,2.373314545454545,2.375420909090909,2.3347936363636363,2.2959018181818176,2.3087309090909094,2.3732718181818186,2.417236363636364,2.44569,2.441232727272727,2.448329090909091,2.458249090909091,2.4846772727272723,2.468616363636364,2.427971818181819,2.3497654545454547,2.2969472727272726,2.2187145454545454,2.1349845454545457,2.120009090909091,2.133741818181818,2.1299390909090925,2.11917,2.1059118181818177,2.121324545454545,2.0960918181818182,2.088561818181818,2.096003636363636,2.1556954545454547,2.185207272727273,2.1946536363636366,2.136844545454545,2.06732,2.0157727272727275,2.001410909090909,2.006442727272727,2.023278181818182,2.054296363636364,2.1025418181818183,2.144553636363636,2.1376254545454545,2.117611818181818,2.108748181818182,2.1256172727272724,2.126393636363636,2.1301000000000005,2.116491818181818,2.0943318181818182,2.0532618181818183,2.05569,2.054554545454545,2.0575045454545458,2.044988181818182,2.014111818181818,2.015658181818182,2.037471818181818,2.0963281818181816,2.127164545454545,2.1384654545454542,2.1354354545454544,2.128094545454546,2.0951718181818184,2.0629427272727274,2.0706936363636363,2.1314154545454547,2.1807209090909097,2.1883209090909093,2.104213636363637,2.0368563636363635,1.9730281818181816,1.973627272727273,1.9884154545454547,2.0175645454545457,2.0316172727272725,2.0033381818181817,1.9680445454545452,1.956497272727273,2.011586363636364,2.0964281818181822,2.1585581818181816,2.2046954545454542,2.192322727272727,2.17585,2.157784545454545,2.1640263636363635,2.1821918181818187,2.175737272727273,2.166298181818182,2.171916363636364,2.1631345454545454,2.1721418181818177,2.1875145454545457,2.23266,2.292694545454545,2.318118181818182,2.3247972727272725,2.319396363636364,2.3045209090909093,2.291270909090909,2.255222727272727,2.220823636363636,2.1898681818181824,2.1823672727272725,2.1657054545454546,2.065952727272727,1.9480272727272727,1.8887100000000003,1.841629090909091,1.7892281818181814,1.77305,1.756459090909091,1.7760672727272728,1.7439709090909092,1.724200909090909,1.721924545454545,1.7189972727272729,1.7171809090909094,1.7148645454545457,1.6695727272727274,1.6290127272727275,1.569381818181818,1.5178281818181818,1.489623636363636,1.4530363636363637,1.4445536363636364,1.4180554545454545,1.4088981818181818,1.3975136363636365,1.4179990909090912,1.4092127272727275,1.424347272727273,1.424911818181818,1.4145309090909088,1.386269090909091,1.3464045454545457,1.3272254545454545,1.3256454545454546,1.3363581818181818,1.336770909090909,1.346878181818182,1.3465500000000004,1.3438572727272728,1.333320909090909,1.3253418181818182,1.326260909090909,1.3349872727272727,1.3444018181818185,1.3509972727272725,1.343628181818182,1.3344027272727272,1.323261818181818,1.317777272727273,1.317222727272727,1.27828,1.2018863636363637,1.1021476363636364,1.0129005454545454,0.9644841818181816,0.9433340909090908,0.9203969090909092,0.917145,0.998333909090909,1.1390681818181816,1.2365773636363637,1.2827999999999995,1.3095845454545456,1.3045009090909092,1.3002190909090912,1.2742927272727271,1.2826154545454544,1.3237072727272727,1.3378190909090908,1.3745845454545456,1.415840909090909,1.454500909090909,1.4626481818181818,1.4636572727272728,1.4855800000000001,1.56118,1.684769090909091,1.8387363636363643,2.012324545454545,2.1067981818181827,2.233829,2.3030166666666667
7,796,398.0,4.069999999999999,4.067082846333235,4.064167783522864,4.061254810070271,4.058343924477922,4.0554351252493515,4.052528410889168,4.049623779903052,4.046721230797755,4.043820762081097,4.040922372261972,4.038026059850337,4.035131823357221,4.032239661294718,4.029349572175991,4.026461554515267,4.023575606827837,4.020691727630058,4.017809915439349,4.0149301687741925,4.012052486154133,4.009176866099775,4.006303307132786,4.003431807775888,4.000562366552867,3.9976949819885648,3.994829652608881,3.9919663769407716,3.989105153512247,3.986245980852375,3.9833888574912777,3.980533781960128,3.977680752791154,3.974829768517635,3.9719808276739017,3.9691339287953356,3.966289070418366,3.963446251080474,3.9606054693201886,3.957766723677084,3.954930012691784,3.952095334905956,3.949262688862314,3.946432073104616,3.9436034861776643,3.9407769266273034,3.937952393000421,3.935129883844946,3.932309397709847,3.929490933145134,3.9266744887018556,3.9238600629321,3.921047654388991,3.9182372616266914,3.9154288832004003,3.91262251766635,3.9098181635818112,3.907015819505085,3.9042154839955083,3.9014171556134505,3.898620832920312,3.895826514478524,3.893034198851549,3.890243884603878,3.8874555703010327,3.8846692545095616,3.8818849357970415,3.8791026127320736,3.8763222838842886,3.873543947824339,3.870767603123905,3.867993248355687,3.8652208820934115,3.8624505029118263,3.8596821093866995,3.8569157000948215,3.8541512736140024,3.851388828523072,3.848628363401878,3.8458698768312853,3.843113367393178,3.840358833670455,3.8376062742470323,3.8348556877078384,3.832107072638819,3.829360427626931,3.8266157512601464,3.823873042127447,3.8211322988188274,3.818393519925291,3.815656704038854,3.8129218497525392,3.8101889556603794,3.807458020357414,3.8047290424396896,3.80200202050426,3.799276953149184,3.796553838973525,3.7938326765773507,3.791113464561732,3.7883962015287422,3.7856808860814586,3.7829675168239567,3.7802560923613147,3.7775466112996097,3.7748390722459173,3.7721334738083137,3.769429814595871,3.766728093218657,3.7640283082877386,3.761330458415177,3.7586345422140273,3.75594055829834,3.753248505283159,3.7505583817845185,3.747870186419448,3.7451839178059667,3.7424995745630834,3.739817155310798,3.7371366586701,3.7344580832629646,3.731781427712358,3.729106690642232,3.726433870677524,3.723762966444157,3.7210939765690405,3.718426899680067,3.715761734406112,3.7130984793770345,3.710437133223675,3.707777694577856,3.705120162072381,3.702464534341032,3.6998108100185703,3.697158987740737,3.6945090661442515,3.6918610438668074,3.689214919547077,3.6865706918247088,3.683928359340325,3.6812879207355227,3.6786493746528715,3.6760127197359163,3.6733779546291716,3.6707450779781254,3.668114088429236,3.6654849846299307,3.6628577652286083,3.660232428874634,3.657608974218344,3.654987399911039,3.6523677046049876,3.6497498869534257,3.647133945610551,3.644519879231529,3.6419076864724884,3.63929736599052,3.636688916443678,3.6340823364909793,3.6314776247924003,3.6288747800088776,3.62627380080231,3.6236746858355526,3.6210774337724208,3.6184820432776865,3.6158885130170804,3.613296841657287,3.6107070278659483,3.6081190703116603,3.605532967663975,3.6029487185933946,3.6003663217713777,3.5977857758703333,3.5952070795636226,3.592630231525557,3.5900552304313993,3.5874820749573595,3.5849107637806,3.5823412955792273,3.5797736690322988,3.577207882819816,3.574643935622728,3.5720818261229303,3.5695215530032605,3.566963114947502,3.5644065106403806,3.5618517387675666,3.55929879801567,3.5567476870722454,3.5541984046257835,3.5516509493657193,3.549105319982424,3.546561515167211,3.5440195336123272,3.5414793740109607,3.5389410350572343,3.536404515446207,3.533869813873874,3.531336929037164,3.5288058596339402,3.5262766043629994,3.5237491619240693,3.5212235310178124,3.518699710345821,3.5161776986106177,3.5136574945156553,3.511139096765316,3.508622504064911,3.5061077151206788,3.5035947286397864,3.5010835433303247,3.4985741579013134,3.496066571062697,3.493560781525344,3.491056788001046,3.4885545892025207,3.4860541838434056,3.4835555706382606,3.481058748302569,3.478563715552733,3.476070471106075,3.473579013680837,3.47108934199618,3.4686014547721817,3.4661153507298397,3.4636310285910663,3.4611484870786895,3.4586677249164537,3.456188740829019,3.453711533541958,3.451236101781757,3.4487624442758156,3.4462905597524447,3.443820446940868,3.441352104571219,3.4388855313745417,3.436420726082789,3.4339576874288236,3.4314964141464173,3.429036904970246,3.426579158635896,3.4241231738798583,3.42166894943953,3.419216484053213,3.416765776460113,3.41431682540034,3.4118696296149067,3.409424187845729,3.406980498835624,3.4045385613283083,3.402098374068402,3.399659935801423,3.3972232452737874,3.394788301232812,3.392355102426712,3.389923647604596,3.387493935516473,3.385065964913246,3.3826397345467134,3.3802152431695696,3.377792489535402,3.37537147239869,3.3729521905148077,3.370534642640022,3.3681188275314873,3.365704743947253,3.363292390646258,3.360881766388328,3.3584728699341806,3.3560657000454195,3.353660255484537,3.351256535014914,3.3488545374008134,3.346454261407388,3.3440557058006752,3.3416588693475937,3.3392637508159497,3.3368703489744296,3.3344786625926046,3.3320886904409264,3.3297004312907292,3.3273138839142264,3.324929047084512,3.3225459195755604,3.320164500162223,3.31778478762023,3.3154067807261907,3.3130304782575886,3.310655878992785,3.308282981711016,3.3059117851923943,3.303542288217904,3.3011744895694064,3.298808388029633,3.2964439823821903,3.294081271411554,3.291720253903073,3.289360928642966,3.2870032944183216,3.284647350017098,3.2822930942281228,3.2799405258410896,3.2775896436465626,3.2752404464359697,3.272892933001607,3.2705471021366357,3.2682029526350824,3.2658604832918368,3.2635196929026535,3.26118058026415,3.2588431441738064,3.2565073834299647,3.2541732968318278,3.251840883179459,3.2495101412737832,3.2471810699165835,3.2448536679105007,3.2425279340590367,3.2402038671665485,3.2378814660382518,3.2355607294802162,3.233241656299371,3.230924245303496,3.22860849530123,3.226294405102062,3.223981973516336,3.2216711993552485,3.2193620814308486,3.2170546185560354,3.2147488095445604,3.2124446532110253,3.21014214837088,3.207841293840424,3.2055420884368067,3.2032445309780226,3.2009486202829147,3.198654355171175,3.1963617344633373,3.194070756980783,3.1917814215457385,3.1894937269812735,3.1872076721113016,3.1849232557605798,3.1826404767547065,3.1803593339201224,3.178079826084109,3.1758019520747895,3.173525710721125,3.1712511008529183,3.1689781213008095,3.1667067708962766,3.164437048471636,3.1621689528600405,3.1599024828954794,3.1576376374127775,3.155374415247595,3.1531128152364274,3.150852836216602,3.1485944770262817,3.1463377365044605,3.144082613490966,3.141829106826456,3.13957721535242,3.1373269379111783,3.1350782733458793,3.1328312205005022,3.1305857782198547,3.128341945349571,3.1260997207361143,3.1238591032267733,3.1216200916696644,3.1193826849137287,3.117146881808732,3.114912681205264,3.1126800819547413,3.1104490829094003,3.108219682922301,3.1059918808473266,3.1037656755391807,3.101541065853388,3.099318050646293,3.0970966287750623,3.0948767990976775,3.092658560472943,3.090441911760477,3.0882268518207194,3.086013379514924,3.08380149370516,3.0815911932543165,3.0793824770260927,3.077175343885005,3.074969792696383,3.07276582232637,3.070563431641921,3.0683626195108036,3.0661633848015977,3.063965726383693,3.0617696431272896,3.0595751339033987,3.057382197583839,3.0551908330412396,3.0530010391490348,3.05081281478147,3.0486261588135948,3.0464410701212663,3.044257547581147,3.0420755900707044,3.0398951964682106,3.037716365652743,3.035539096504179,3.0333633879032025,3.0311892387312978,3.0290166478707525,3.0268456142046527,3.0246761366168866,3.0225082139921433,3.0203418452159085,3.018177029174471,3.016013764754913,3.0138520508451174,3.0116918863337645,3.0095332701103286,3.007376201065083,3.005220678089093,3.0030667000742226,3.000914265913127,2.998763374499256,2.996614024726853,2.994466215490954,2.9923199456873864,2.9901752142127687,2.988032019964511,2.9858903618408137,2.983750238740666,2.981611649563847,2.979474593210925,2.9773390685832553,2.9752050745829806,2.9730726101130305,2.9709416740771224,2.9688122653797566,2.966684382926222,2.9645580256225887,2.9624331923757143,2.9603098820932363,2.958188093683579,2.9560678260559454,2.953949078120323,2.9518318487874793,2.949716136968963,2.947601941577102,2.9454892615250055,2.94337809572656,2.941268443096432,2.9391603025500643,2.9370536730036774,2.9349485533742707,2.932844942579617,2.9307428395382664,2.928642243169543,2.9265431523935472,2.9244455661311517,2.922349483304004,2.920254902834523,2.9181618236459013,2.916070244662103,2.9139801648078625,2.911891583008686,2.9098044981908497,2.9077189092813986,2.9056348152081477,2.90355221489968,2.901471107285347,2.8993914912952663,2.897313365860324,2.8952367299121704,2.893161582383223,2.8910879222066654,2.889015748316443,2.8869450596472688,2.8848758551346156,2.8828081337147227,2.8807418943245886,2.878677135901977,2.8766138573854096,2.874552057714172,2.8724917358283086,2.870432890668622,2.8683755211766777,2.8663196262947963,2.8642652049660584,2.862212256134301,2.8601607787441186,2.8581107717408636,2.8560622340706416,2.854015164680316,2.8519695625175028,2.8499254265305747,2.847882755668656,2.845841548881626,2.8438018051201146,2.841763523335506,2.8397267024799344,2.8376913415062863,2.8356574393681977,2.8336249950200547,2.8315940074169945,2.8295644755149,2.827536398270405,2.82550977464089,2.823484603584484,2.8214608840600617,2.819438615027244,2.817417795446398,2.8153984242786354,2.813380500485813,2.811364023030532,2.8093489908761358,2.8073354029867117,2.80532325832709,2.803312555862842,2.8013032945602814,2.799295473386462,2.7972890913091777,2.795284147296963,2.793280640319092,2.7912785693455766,2.7892779333471664,2.7872787312953515,2.7852809621623558,2.7832846249211416,2.7812897185454077,2.7792962420095875,2.77730419428885,2.7753135743590978,2.7733243811969692,2.771336613779835,2.7693502710857993,2.767365352093698,2.765381855783099,2.7633997811343027,2.7614191271283395,2.759439892746969,2.7574620769726836,2.7554856787887023,2.7535106971789736,2.7515371311281753,2.7495649796217108,2.747594241645713,2.7456249161870403,2.743657002233278,2.7416904987727353,2.739725404794448,2.737761719288177,2.7357994412444055,2.7338385696543424,2.7318791035099177,2.729921041803785,2.727964383529319,2.7260091276806175,2.724055273252498,2.722102819240499,2.7201517646408777,2.7182021084506127,2.716253849667401,2.7143069872896564,2.7123615203165126,2.710417447747819,2.7084747685841433,2.706533481826769,2.704593586477695,2.7026550815396355,2.700717966016021,2.6987822389109937,2.696847899229412,2.6949149459768464,2.69298337815958,2.691053194784608,2.6891243948596397,2.6871969773930915,2.685270941394094,2.683346285872486,2.6814230098388174,2.679501112304346,2.67758059228104,2.6756614487815726,2.6737436808193284,2.6718272874083975,2.6699122675635762,2.6679986203003665,2.666086344634978,2.664175439584324,2.6622659041660226,2.660357737398396,2.6584509383004704,2.6565455058919754,2.6546414391933415,2.6527387372257034,2.650837399010896,2.648937423571456,2.64703880993062,2.6451415571123262,2.6432456641412103,2.6413511300426094,2.639457953842556,2.6375661345677837,2.6356756712457226,2.6337865629045,2.63189880857294,2.630012407280561,2.6281273580575792,2.626243659934906,2.624361311944145,2.6224803131175967,2.620600662488253,2.6187223590898006,2.616845401956617,2.6149697901237734,2.6130955226270323,2.611222598502846,2.6093510167883593,2.6074807765214065,2.60561187674051,2.603744316484884,2.601878094794429,2.6000132107097356,2.59814966327208,2.5962874515234273,2.594426574506428,2.5925670312644202,2.590708820841426,2.588851942282154,2.5869963946319974,2.585142176937033,2.583289288244021,2.5814377276004055,2.579587494054314,2.5777385866545544,2.5758910044506185,2.5740447464926777,2.5721998118315854,2.570356199518874,2.5685139086067568,2.5666729381481264,2.564833287196553,2.5629949548062863,2.561157940032254,2.5593222419300603,2.557487859555987,2.555654791966992,2.553823038220709,2.5519925973754485,2.550163468490193,2.548335650624602,2.5465091428390085,2.5446839441944182,2.5428600537525106,2.5410374705756382,2.5392161937268236,2.537396222269763,2.5355775552688216,2.5337601917890384,2.5319441308961204,2.530129371656443,2.528315913137053,2.526503754405666,2.5246928945306637,2.5228833325810975,2.5210750676266853,2.519268098737812,2.5174624249855277,2.5156580454415507,2.513854959178262,2.5120531652687093,2.5102526627866033,2.50845345080632,2.5066555284028977,2.5048588946520387,2.503063548630107,2.5012694894141294,2.499476716081793,2.4976852277114463,2.4958950233820993,2.4941061021734217,2.4923184631657427,2.4905321054400495,2.488747028077991,2.4869632301618716,2.4851807107746544,2.4833994689999592,2.4816195039220643,2.4798408146259017,2.4780634001970623,2.4762872597217895,2.4745123922869836,2.472738796980199,2.4709664728896437,2.4691954191041785,2.4674256347133188,2.4656571188072327,2.4638898704767382,2.4621238888133075,2.4603591729090617,2.458595721856774,2.456833534749869,2.4550726106824183,2.4533129487491436,2.451554548045418,2.4497974076672597,2.448041526711337,2.446286904274964,2.444533539456103,2.4427814313533633,2.4410305790659983,2.439280981693908,2.437532638337638,2.435785548098379,2.434039710077965,2.4322951233788728,2.4305517871042253,2.4288097003577844,2.4270688622439587,2.425329271867795,2.423590928334985,2.421853830751857,2.4201179782253837,2.4183833698631765,2.4166500047734867,2.4149178820652044,2.4131870008478575,2.4114573602316143,2.409728959327278,2.4080017972462926,2.4062758731007374,2.4045511860033266,2.4028277350674117,2.4011055194069804,2.3993845381366548,2.3976647903716906,2.39594627522798,2.3942289918220454,2.3925129392710462,2.3907981166927716,2.3890845232056455,2.3873721579287217,2.3856610199816872,2.3839511084848573,2.3822424225591803,2.380534961326235,2.3788287239082266,2.377123709427992,2.375419917008997,2.373717345775334,2.3720159948517248,2.3703158633635173,2.3686169504366865,2.366919255197835,2.36522277677419,2.3635275142936045,2.3618334668845575,2.360140633676153,2.3584490137981167,2.3567586063808,2.3550694105551777,2.353381425452847,2.3516946502060274,2.350009083947561,2.348324725810911,2.346641574930161,2.344959630440016,2.3432788914758014,2.341599357173462,2.339921026669563,2.3382438991012853,2.336567973606433,2.3348932493234225,2.3332197253912925,2.331547400949698,2.329876275138908,2.32820634709981,2.3265376159739066,2.3248700809033163,2.323203741030771,2.321538595499619,2.3198746434538213,2.318211884037953,2.3165503163972017,2.314889939677368,2.3132307530248655,2.311572755586718,2.309915946510563,2.308260324944646,2.306605890037826,2.304952640939569,2.3033005767999537,2.301649696769666,2.3
