-2.1647398848202502e-06,0.0011634582225046478,13193.288317653192
-2.139827283603216e-06,0.001161269252447802,13193.287448659868
-2.114961468252993e-06,0.001159084400844177,13193.28658283811
-2.090142416853582e-06,0.0011569036599460934,13193.2857202581
-2.0653701651065134e-06,0.001154727022009668,13193.284860306116
-2.0406447646627124e-06,0.0011525544792979673,13193.284001880382
-2.0159662327807994e-06,0.0011503860240862005,13193.283143718998
-1.991334512850693e-06,0.0011482216486678521,13193.282284791947
-1.9667494559239085e-06,0.001146061345359789,13193.281424631177
-1.942210829467949e-06,0.0011439051065049444,13193.280563510225
-1.9177183488523607e-06,0.0011417529244717088,13193.279702413502
-1.893271722467899e-06,0.0011396047916502226,13193.278842806365
-1.8688706969091673e-06,0.0011374607004465416,13193.277986265357
-1.8445150908616934e-06,0.001135320643276365,13193.277134076227
-1.8202048097242836e-06,0.0011331846125600233,13193.276286908553
-1.7959398392309376e-06,0.0011310526007201071,13193.275444657958
-1.7717202212753015e-06,0.0011289246001823087,13193.274606495246
-1.7475460194898397e-06,0.0011268006033791638,13193.273771104687
-1.7234172831992617e-06,0.001124680602755554,13193.272937039754
-1.699334018299154e-06,0.0011225645907744306,13193.27210309742
-1.6752961709067311e-06,0.0011204525599211692,13193.271268607206
-1.651303626436149e-06,0.0011183445027054453,13193.270433560627
-1.6273562232250236e-06,0.0011162404116601514,13193.269598548464
-1.6034537767578313e-06,0.00111414027933777,13193.26876452923
-1.5795961086093796e-06,0.0011120440983051713,13193.267932491706
-1.5557830733771587e-06,0.0011099518611382996,13193.267103105954
-1.5320145779944732e-06,0.0011078635604180763,13193.266276450868
-1.508290588360165e-06,0.001105779188728671,13193.265451896135
-1.4846111229522567e-06,0.0011036987386584226,13193.264628157907
-1.460976232195002e-06,0.0011016222028034381,13193.263803534277
-1.4373859710929494e-06,0.001099549573772582,13193.262976235479
-1.4138403647776457e-06,0.001097480844193405,13193.262144780929
-1.3903393836996182e-06,0.0010954160067165378,13193.261308297884
-1.3668829187148641e-06,0.0010933550540194873,13193.26046678339
-1.3434707862223684e-06,0.0010912979788060947,13193.259621077921
-1.3201027242104883e-06,0.0010892447738065406,13193.25877287551
-1.296778441314305e-06,0.0010871954317705336,13193.257924274103
-1.2734976151261398e-06,0.0010851499454663943,13193.257077719223
-1.2502599823832123e-06,0.0010831083076689755,13193.256235191844
-1.2270652947713838e-06,0.0010810705111638226,13193.25539848716
-1.2039134444046072e-06,0.0010790365487310647,13193.25456812066
-1.1808043368286731e-06,0.0010770064131600872,13193.253744316231
-1.1577380480510167e-06,0.0010749800972304374,13193.252925703226
-1.1347146197673448e-06,0.0010729575937368876,13193.252111015174
-1.1117342302058696e-06,0.0010709388954695603,13193.251297732417
-1.0887969500013358e-06,0.0010689239952443703,13193.250484159376
3.879471620406018e-06,0.00024916174827705465,13193.175223948207
3.8834751843523114e-06,0.0002488255760664663,13193.17118525655
3.8874737996733564e-06,0.00024848985734547794,13193.16711581655
3.891467360174174e-06,0.0002481545915057387,13193.163016924782
3.895455735478223e-06,0.00024781977793777164,13193.158889115459
3.899438776809506e-06,0.0002474854160332949,13193.154733072373
3.903416344502331e-06,0.0002471515051856908,13193.15054981565
3.907388348013e-06,0.0002468180447887759,13193.146340217732
3.911354740428021e-06,0.00024648503423912066,13193.142105922196
3.915315538001747e-06,0.00024615247293407685,13193.137848566343
3.919270799266708e-06,0.00024582036027226683,13193.133569976084
3.9232206161659314e-06,0.00024548869565148285,13193.129271331618
3.927165090133325e-06,0.0002451574784675929,13193.12495272709
3.931104314370493e-06,0.0002448267081131891,13193.120612624347
3.935038357825215e-06,0.0002444963839773094,13193.116247731201
3.938967255750713e-06,0.00024416650544627515,13193.111853324916
3.942891006901467e-06,0.00024383707190571717,13193.107424055575
3.946809577107331e-06,0.00024350808274342144,13193.102955083583
3.950722908144313e-06,0.0002431795373523118,13193.098443282799
3.954630930571401e-06,0.00024285143513274606,13193.093888176169
3.958533578280461e-06,0.00024252377549344395,13193.089292328048
3.962430802800321e-06,0.00024219655785063198,13193.084661020299
3.966322584564062e-06,0.00024186978162550715,13193.080001246266
3.970208939030585e-06,0.0002415434462405179,13193.075320218204
3.9740899158659766e-06,0.0002412175511153334,13193.070623736166
3.97796559092642e-06,0.00024089209566343975,13193.065914798166
3.9818360522780645e-06,0.00024056707929016432,13193.061192778923
3.985701383179681e-06,0.0002402425013925684,13193.056453362384
3.989561645932894e-06,0.0002399183613611941,13193.051689228392
3.993416870564512e-06,0.00023959465858323153,13193.046891324904
3.997267051109139e-06,0.0002392713924463921,13193.042050438482
4.0011121502834544e-06,0.0002389485623426854,13193.03715873836
4.004952110967371e-06,0.0002386261676714095,13193.032211011088
4.008786870992128e-06,0.00023830420784090692,13193.027205398615
4.012616376903357e-06,0.00023798268226892354,13193.022143568918
4.01644059296411e-06,0.00023766159038166542,13193.017030352428
4.020259503362368e-06,0.00023734093161182412,13193.011872950989
4.024073108011633e-06,0.00023702070539591955,13193.006679858738
4.027881414416016e-06,0.00023670091117133162,13193.001459645411
4.031684429279947e-06,0.00023638154837337796,13192.99621974957
4.0354821532793545e-06,0.00023606261643278634,13192.990965424724
4.039274581072281e-06,0.00023574411477389953,13192.985698980805
4.04306170640287e-06,0.0002354260428139128,13192.980419448171
4.046843530283947e-06,0.0002351083999633565,13192.975122756465
4.050620069072697e-06,0.00023479118562786292,13192.969802449381
4.05439135941773e-06,0.00023447439921101963,13192.964450858242
4.0581574583300515e-06,0.00023415804011785602,13192.959060549187
4.061918438480893e-06,0.00023384210775830518,13192.95362577232
4.0656743804942155e-06,0.0002335266015499185,13192.948143609028
4.069425364859651e-06,0.0002332115209192111,13192.9426145558
4.073171465824272e-06,0.00023289686530129615,13192.937042394198
4.076912748425068e-06,0.00023258263413785275,13192.931433359683
4.08064926815116e-06,0.00023226882687386232,13192.925794785642
4.084381071545424e-06,0.00023195544295384496,13192.920133525622
4.088108195416993e-06,0.00023164248181841628,13192.914454497804
4.091830663319275e-06,0.00023132994290191972,13192.908759672227
4.09554847879515e-06,0.00023101782563154068,13192.903047676527
4.099261617611723e-06,0.00023070612942805503,13192.897314090656
4.102970020585117e-06,0.0002303948537078113,13192.891552267742
4.1066735925093505e-06,0.00023008399788566064,13192.885754563578
4.110372204923026e-06,0.00022977356137772196,13192.879913506442
4.114065712193732e-06,0.0002294635436043116,13192.874023046703
4.117753964600082e-06,0.00022915394399106073,13192.868079043239
4.121436838489734e-06,0.0002288447619704367,13192.86207992639
4.125114250168848e-06,0.00022853599698066036,13192.856026253217
4.128786174038707e-06,0.00022822764846481468,13192.849920340537
4.132452670492719e-06,0.00022791971587138803,13192.84376651004
4.1361138172159025e-06,0.00022761219864577206,13192.837567452401
4.139769853784111e-06,0.00022730509624526688,13192.8313306672
4.143420851455602e-06,0.00022699840810607623,13192.825054287843
4.147067214836653e-06,0.0002266921336979583,13192.818750576434
1.2939050244039117e-06,0.00010702756061736243,13192.918660472515
1.2960493873531097e-06,0.00010689528953890294,13192.906314694337
1.2981915965879753e-06,0.00010676318184967824,13192.893916568128
1.3003317147641441e-06,0.00010663123733767077,13192.881458573314
1.3024695586087593e-06,0.00010649945581037471,13192.868947325685
1.3046049923319415e-06,0.0001063678370639673,13192.856380953452
1.3067378204666132e-06,0.00010623638089905495,13192.843760659262
1.3088678903732106e-06,0.00010610508711123313,13192.83108376811
1.3109950964957023e-06,0.00010597395549218301,13192.818344514024
1.313119376539401e-06,0.00010584298583109545,13192.80553507568
1.3152407194387814e-06,0.00010571217791457783,13192.79264549482
1.3173591338859765e-06,0.00010558153153126963,13192.77966708917
1.3194746455229057e-06,0.00010545104647317896,13192.76659345398
1.3215872821124565e-06,0.00010532072253814077,13192.75342230525
1.3236970762560938e-06,0.00010519055952957313,13192.740155324298
1.3258040685971578e-06,0.00010506055725531596,13192.726797316198
1.327908312514204e-06,0.00010493071552552957,13192.713354659867
1.3300098740314417e-06,0.000104801034150705,13192.699833830573
1.3321088248835974e-06,0.00010467151294042928,13192.686240475623
1.3342052300371329e-06,0.0001045421517030623,13192.672579167958
1.3362991340913543e-06,0.00010441295024598094,13192.658853582105
1.3383905519328244e-06,0.00010428390837583559,13192.645066682035
1.3404794683844837e-06,0.00010415502589834954,13192.631220565761
1.3425658479998514e-06,0.00010402630261765229,13192.617315958105
1.3446496523609363e-06,0.00010389773833557066,13192.603351667633
1.3467308589818557e-06,0.00010376933285150421,13192.589324480712
1.3488094748295082e-06,0.00010364108596333677,13192.57522983901
1.3508855392916936e-06,0.00010351299746930879,13192.561063248271
1.3529591150811077e-06,0.00010338506717022126,13192.546821949994
1.355030270070361e-06,0.00010325729487101567,13192.532506131298
1.3570990562047214e-06,0.0001031296803809283,13192.518119060645
1.3591654925254656e-06,0.00010300222351198697,13192.50366596367
1.3612295575573472e-06,0.0001028749240763642,13192.489152019041
1.3632911928770418e-06,0.00010274778188365612,13192.474580283102
1.3653503159950807e-06,0.00010262079673923335,13192.459950417606
1.3674068382448584e-06,0.00010249396844435574,13192.44525875641
1.3694606827886083e-06,0.00010236729679796125,13192.43049965495
1.3715117989224972e-06,0.00010224078159930361,13192.41566749943
1.3735601707118863e-06,0.00010211442265027383,13192.400758489193
1.3756058196082836e-06,0.00010198821975645012,13192.385771455036
1.3776488015984771e-06,0.00010186217272656853,13192.370707468312
1.3796891996311206e-06,0.00010173628137085567,13192.355568570914
1.381727112113684e-06,0.00010161054549915599,13192.340356337283
1.3837626385909946e-06,0.00010148496491979644,13192.325070994766
1.385795864429695e-06,0.00010135953943967751,13192.309711486241
1.3878268470993055e-06,0.00010123426886542737,13192.294276355393
1.3898556068714408e-06,0.0001011091530049259,13192.278764926135
1.3918821241631569e-06,0.0001009841916683608,13192.263178126665
1.3939063442807997e-06,0.00010085938466824195,13192.24751851146
1.3959281886095747e-06,0.00010073473181833148,13192.231789438603
1.3979475697977524e-06,0.00010061023293194234,13192.215993750078
1.3999644076394795e-06,0.00010048588782030473,13192.20013249464
1.401978642552183e-06,0.00010036169629164245,13192.18420419593
1.4039902436035615e-06,0.00010023765815121164,13192.16820486702
1.4059992099030493e-06,0.00010011377320226999,13192.152128753942
1.4080055642366675e-06,9.99900412475197e-05,13192.135969455969
1.4100093408800218e-06,9.986646209064484e-05,13192.119721128201
1.412010570709365e-06,9.974303553757447e-05,13192.103379477654
1.4140092669881242e-06,9.961976139712444e-05,13192.086942278253
1.4160054205078859e-06,9.949663948141737e-05,13192.070409714523
1.4179990007222635e-06,9.937366960536154e-05,13192.053783985955
1.4199899725659798e-06,9.925085158644254e-05,13192.037069155027
1.4219783145055343e-06,9.912818524377422e-05,13192.020270408826
1.4239640358446358e-06,9.900567039718566e-05,13192.003393343328
1.4259471929176432e-06,9.888330686733323e-05,13191.986444055194
1.427927869257016e-06,9.876109447344263e-05,13191.969427353028
1.4299061741519747e-06,9.863903303496005e-05,13191.952348061346
1.4318822001948356e-06,9.851712236946302e-05,13191.935209359315
1.4338559860530276e-06,9.839536229104624e-05,13191.918011484795
1.4358275514722566e-06,9.827375261586592e-05,13191.900756137778
1.4377968026555466e-06,9.815229315085944e-05,13191.88343748305
2.853162190432102e-06,5.996563920334212e-05,13191.796281165185
2.854124412807583e-06,5.9965574400871254e-05,13191.690543039882
2.8550655598800474e-06,5.996550050330994e-05,13191.569964395021
2.856024935680812e-06,5.9634157291831136e-05,13191.451316255085
2.8570047665879214e-06,5.9628831839479554e-05,13191.330239605211
2.8579536212408566e-06,5.971274661761558e-05,13191.225177501443
2.858885011220116e-06,5.949169978090362e-05,13191.095260325932
2.859861367481143e-06,5.9836966147203705e-05,13191.00420305852
2.860817094528192e-06,5.971537460188119e-05,13190.875524659123
2.86180901478002e-06,5.9861171431347994e-05,13190.77977220981
2.8627061929760773e-06,5.984274016065392e-05,13190.649747675512
2.8636542464276496e-06,5.930078952504524e-05,13190.530193668497
2.86467481393732e-06,5.912057807635613e-05,13190.3933029738
2.865548279327061e-06,5.879497103820378e-05,13190.269414139313
2.8665610871784205e-06,5.8513809203061174e-05,13190.137713266198
2.86745744327236e-06,5.8509579120738105e-05,13190.01507055619
2.868436819175215e-06,5.871080220679329e-05,13189.911769209924
2.8693314670498387e-06,5.8728354109143955e-05,13189.783563195164
2.87026663623512e-06,5.828974209297708e-05,13189.656598921536
2.871247693779947e-06,5.844787958799734e-05,13189.534937716731
2.872162038286524e-06,5.858583916371915e-05,13189.427112998981
2.873116299181299e-06,5.868117272352049e-05,13189.308171572771
2.8740424835876384e-06,5.85165248001938e-05,13189.184351825264
2.874974338002846e-06,5.828990360742663e-05,13189.0519022697
2.875918271930324e-06,5.8537541918480155e-05,13188.946000386131
2.876864523217209e-06,5.858385977994248e-05,13188.82495117128
2.877805775655398e-06,5.861986023030044e-05,13188.710322499688
2.878733275966594e-06,5.8675706858502635e-05,13188.589636603274
2.879593187324754e-06,5.917796496813667e-05,13188.494004311298
2.880635206421497e-06,5.969460829176949e-05,13188.405899986175
2.8815838177113126e-06,5.9807821078736264e-05,13188.285556411758
2.8825194211683444e-06,5.941635438597795e-05,13188.163068603935
2.8833564358309544e-06,5.87908662114952e-05,13188.005254967939
2.8844825230991663e-06,5.821736065049032e-05,13187.886288501357
2.8852362248923315e-06,5.7929833643935425e-05,13187.71007304666
2.8860685264804288e-06,5.695436090449296e-05,13187.582337876185
2.8872303619020693e-06,5.6365232775400605e-05,13187.398071589332
2.888091795405568e-06,5.6440633999898914e-05,13187.28752701689
2.8890026318526345e-06,5.644082003584005e-05,13187.143796569604
2.8899380802650075e-06,5.639040401788099e-05,13187.026003802912
2.890766896987019e-06,5.639953062048609e-05,13186.87686759374
2.8916352524079886e-06,5.701440480523672e-05,13186.798685359256
2.892674320588491e-06,5.733261180015757e-05,13186.673956353343
2.8935266853642128e-06,5.7160762870431724e-05,13186.544407166395
2.8944239704376663e-06,5.6723949734478486e-05,13186.392400626997
2.895205204254054e-06,5.6017872188686714e-05,13186.224533380555
2.8962709831841924e-06,5.536139095207149e-05,13186.072377649049
2.8971193737174933e-06,5.5169947431048694e-05,13185.902819384057
2.89808208792227e-06,5.4869253989306725e-05,13185.77765731955
2.898840896375633e-06,5.486558844650148e-05,13185.602322292581
2.899672685400653e-06,5.562519003904948e-05,13185.545152848303
2.900638237297295e-06,5.622482832087303e-05,13185.409946012493
2.901458393937114e-06,5.698513347112764e-05,13185.343211883583
2.902667609968597e-06,5.7148080293283506e-05,13185.215210590519
2.903284638287098e-06,5.7238557144774384e-05,13185.075624367391
2.904292879070531e-06,5.8051244291597155e-05,13185.021625509311
2.9053207438543915e-06,5.826776869671277e-05,13184.877445087197
2.9058862340323434e-06,5.918492316673358e-05,13184.809257265175
2.9069021079315747e-06,6.046966712958544e-05,13184.75380445327
2.9080807381252126e-06,6.148720554253723e-05,13184.683911892844
2.909085379071385e-06,6.216567426319405e-05,13184.594684971724
2.9100608289575154e-06,6.291103484961887e-05,13184.52309020761
2.911138476825824e-06,6.356817985526966e-05,13184.44188887512
2.9121804851023483e-06,6.402976885286125e-05,13184.357981191717
2.9132620334430655e-06,6.408275164746333e-05,13184.260913804112
2.914216779159689e-06,6.424164411388771e-05,13184.161631820034
2.9152360177217946e-06,6.481962803723888e-05,13184.090747071179
2.916306323819671e-06,6.53104125295894e-05,13184.004393966718
2.9174282208671996e-06,6.526305681370791e-05,13183.914816383412
2.918365059178186e-06,6.529928913727968e-05,13183.805809714531
2.9195780534749376e-06,6.519114257648134e-05,13183.731125502287
2.9203489571909744e-06,6.503540703762831e-05,13183.588325470946
2.9213653099077016e-06,6.391831766280368e-05,13183.50156177603
2.9226682932714203e-06,6.356601842381906e-05,13183.351440113107
2.923537055535763e-06,6.362489403416603e-05,13183.272751400635
2.924653076237255e-06,6.348103820818822e-05,13183.154390796795
2.925606365045142e-06,6.35053730195321e-05,13183.058638203298
2.926672967744572e-06,6.365184135248333e-05,13182.96091873477
2.927509716087039e-06,6.426940976412987e-05,13182.873883727849
2.9286188639284584e-06,6.518496861368125e-05,13182.823938225089
2.929832476177765e-06,6.529651160349154e-05,13182.717373591033
2.9307335202749983e-06,6.54123971819629e-05,13182.626903301616
2.93179832049128e-06,6.60603786391914e-05,13182.556721620387
2.932925906860925e-06,6.646796580843519e-05,13182.474043996033
2.933965761039905e-06,6.669492810727603e-05,13182.387110747
2.935087880973678e-06,6.674007526945071e-05,13182.300664520111
2.9360650540726257e-06,6.698975718066611e-05,13182.207050764977
2.9372264891590773e-06,6.746430609235637e-05,13182.146661515953
2.9382362036466015e-06,6.741375487713128e-05,13182.033158705695
2.9393201241876234e-06,6.809725138146325e-05,13181.988521510617
2.940419040146201e-06,6.85738381869539e-05,13181.890405033068
2.941528085458043e-06,6.925274796148926e-05,13181.847221215872
2.942156677431751e-06,7.056654688659314e-05,13181.757956400232
2.943837179178361e-06,7.210322434187103e-05,13181.792202777919
2.9446349359230914e-06,7.294289308145644e-05,13181.630968276491
2.946066041560791e-06,7.456559517171515e-05,13181.716501458623
2.946248202634113e-06,7.651024824837253e-05,13181.526628721169
2.9479102675331224e-06,7.957699265477839e-05,13181.72084306959
2.9498915248563534e-06,8.098202906819485e-05,13181.498488949914
2.950491707666968e-06,8.320312908018878e-05,13181.616462904605
2.9524123333381856e-06,8.513855738940844e-05,13181.492200541621
2.9536611635985825e-06,8.69926352878604e-05,13181.542546513048
2.955549634681097e-06,8.754692153753844e-05,13181.44068744204
2.9566883780677237e-06,8.796733062619304e-05,13181.43230434688
2.9582665443765022e-06,8.77440707257659e-05,13181.353798773533
2.9596036046551965e-06,8.770542583787953e-05,13181.320379068353
2.961010694488843e-06,8.77053654745515e-05,13181.253118336992
8.110816319159981e-07,2.525934529153479e-05,13191.450703085742
8.114329123703079e-07,2.507608943364629e-05,13191.279669974574
8.117691490842134e-07,2.5106652906042467e-05,13191.058526327117
8.121239340527655e-07,2.5347968432348186e-05,13190.891726829459
8.124999712325618e-07,2.5365255242045932e-05,13190.696086100987
8.128342417141163e-07,2.5378119555491575e-05,13190.503738169396
8.132045058205705e-07,2.54834126031558e-05,13190.319587830661
8.135456604047183e-07,2.5544040398601885e-05,13190.127022121413
8.138949561906279e-07,2.5758110669189934e-05,13189.945912396375
8.142924859045595e-07,2.56466980248497e-05,13189.765522614698
8.146010745465988e-07,2.5675432316887076e-05,13189.559594658369
8.14994891370229e-07,2.592858257802412e-05,13189.400666343976
8.153461709191814e-07,2.5913983128334002e-05,13189.204123842954
8.157229293483846e-07,2.6053850207200852e-05,13189.03693258303
8.160720467915776e-07,2.6085406307187245e-05,13188.844144833603
8.164226012747351e-07,2.634540802568218e-05,13188.674493745293
8.168525125067589e-07,2.6452206914426504e-05,13188.516587671555
8.171321592081654e-07,2.656756476181112e-05,13188.311869606025
8.174657169199516e-07,2.710067557768295e-05,13188.157238442764
8.17862392085358e-07,2.7699726333939137e-05,13188.014147354577
8.184148276397094e-07,2.8023957285004466e-05,13187.912926033317
8.185916561885556e-07,2.826012364979684e-05,13187.685332474191
8.191232970122981e-07,2.892653177433632e-05,13187.624531707965
8.195523509012387e-07,2.8995298888397264e-05,13187.445559351598
8.199841557572633e-07,2.9103690245690465e-05,13187.334662160616
8.203100039017919e-07,2.929062422878416e-05,13187.149784130692
8.206365174319017e-07,2.99904505044972e-05,13187.031982788647
8.211999267585803e-07,3.066833941953183e-05,13186.938769170967
8.216866053908485e-07,3.077904707745573e-05,13186.814617293114
8.220651979011183e-07,3.07694399455097e-05,13186.670635758837
8.225415605033426e-07,3.0479256974675392e-05,13186.546470791189
8.228499706507882e-07,3.0060862757662574e-05,13186.362008634525
8.23170100099902e-07,2.92331735151563e-05,13186.188539066632
8.23760335844168e-07,2.8493805100488982e-05,13186.059598648417
8.241936578642862e-07,2.827290594701486e-05,13185.893965985466
8.245862491549565e-07,2.8187403641191214e-05,13185.740102768137
8.249831117365054e-07,2.811710963056519e-05,13185.575794139359
8.253592486850905e-07,2.7909962248814327e-05,13185.407404985875
8.257622508723205e-07,2.7663483983040425e-05,13185.23995977755
8.261738806251645e-07,2.7699751424135954e-05,13185.084592389847
8.265292833242948e-07,2.7724005101949842e-05,13184.91004994301
8.269756467718471e-07,2.769998090718571e-05,13184.76745871492
8.272683683101708e-07,2.776973310635811e-05,13184.56996626631
8.276540679155844e-07,2.829043395964638e-05,13184.442466888026
8.28136653863489e-07,2.865863751788843e-05,13184.310926379698
8.284818660717138e-07,2.8431808778682704e-05,13184.133052349003
8.289133569064523e-07,2.806140213956236e-05,13183.979223205464
8.293272943440425e-07,2.7949848346091604e-05,13183.814044310902
8.296834883374816e-07,2.776384081196841e-05,13183.638585609266
8.301062372972771e-07,2.7523644452430965e-05,13183.476574877835
8.304663012672139e-07,2.7402742926479446e-05,13183.29421602108
8.30905113913725e-07,2.7433812991536888e-05,13183.1492470812
8.311958605031847e-07,2.7373066835640094e-05,13182.941845033227
8.316777110199634e-07,2.7079163928137018e-05,13182.805851604178
8.319309514075022e-07,2.6959478397102112e-05,13182.57046331782
8.324531729917696e-07,2.661970805573902e-05,13182.451769300254
8.326246196563647e-07,2.645162776272794e-05,13182.17135143397
8.332025265028295e-07,2.5992444139847026e-05,13182.074994483099
8.33326321072079e-07,2.5844225585302806e-05,13181.756284048768
8.335193227265827e-07,2.4980430048826876e-05,13181.506324019734
8.341444275282749e-07,2.421359817762941e-05,13181.335671846304
8.345680610299947e-07,2.4102137489194716e-05,13181.14512940069
8.347405734217639e-07,2.42822120208017e-05,13180.869970047896
8.351512318828356e-07,2.4790078629400105e-05,13180.726162949954
8.351949618661285e-07,2.547791741927463e-05,13180.436593069962
8.350021855327895e-07,2.685581538889271e-05,13180.180933642718
8.362109984645316e-07,2.833660332641459e-05,13180.359398228124
8.363794101088704e-07,2.9095005932252426e-05,13180.065895024873
8.369001752714956e-07,3.0251820055771053e-05,13180.087294688881
8.374445586072368e-07,3.106019593925448e-05,13179.916883123868
8.380974912723773e-07,3.1512707067898717e-05,13179.898872312646
8.382359095053546e-07,3.1695669041414555e-05,13179.644861406685
8.390890315295537e-07,3.111573217104203e-05,13179.677181094912
8.38841043354867e-07,3.0630234543425246e-05,13179.263079804081
8.395183778915598e-07,2.926431993406443e-05,13179.29798708078
8.402077133209532e-07,2.8742536626479666e-05,13179.051189243452
8.404964625499832e-07,2.838744235547572e-05,13178.941535959228
8.409622004621332e-07,2.8092708160042523e-05,13178.735558638879
8.413842236737131e-07,2.8175353058062238e-05,13178.620433758959
8.416339823304726e-07,2.8483363908151685e-05,13178.402645683384
8.421177044518178e-07,2.9124152651153268e-05,13178.327918493154
8.426038835000846e-07,2.9057338620017805e-05,13178.158172416326
8.429548701215558e-07,2.9037077355889035e-05,13178.01173075377
8.434077821898069e-07,2.9211294190917516e-05,13177.869075799328
8.437805368823008e-07,2.932438599217485e-05,13177.715600877147
8.442594988998397e-07,2.9387385662575444e-05,13177.588698163652
8.445729814790933e-07,2.946463872362757e-05,13177.409380439307
8.450031078087824e-07,2.9996829298226904e-05,13177.302031207839
8.454672641523556e-07,3.038812129237915e-05,13177.167222636814
8.459413579606675e-07,3.053283313204252e-05,13177.051205464524
8.463044014596145e-07,3.0655801677529974e-05,13176.891993995338
8.468389411522246e-07,3.090715192611675e-05,13176.802774224703
8.471360144527323e-07,3.082956432803894e-05,13176.611176514076
8.475924903954452e-07,3.0186764467570493e-05,13176.494803974676
8.480918628453139e-07,2.98438495110773e-05,13176.33324515333
8.484907305025386e-07,2.96565081706645e-05,13176.192180038222
8.48926418147121e-07,2.9496748640032396e-05,13176.03692651779
8.493436470038047e-07,2.9449346599063183e-05,13175.893255035098
8.497470210587295e-07,2.9354461374178503e-05,13175.734949921907
8.501694261582581e-07,2.9558556952401655e-05,13175.599949313942
8.505954739062268e-07,2.9569593163712895e-05,13175.45040001191
8.510064165388641e-07,2.950381719315354e-05,13175.302407629055
8.514298019801801e-07,2.9580469288606894e-05,13175.15780534413
8.518355928556898e-07,2.9462850514232925e-05,13175.003558887209
8.522641597978042e-07,2.962824909692412e-05,13174.866051807714
8.526770454243772e-07,2.970296745597179e-05,13174.717340244502
8.53115072105409e-07,2.973298064354532e-05,13174.57980862827
8.535033078341128e-07,2.9682744533104153e-05,13174.420163898953
8.539541341246492e-07,2.948193209371888e-05,13174.281421568588
8.543316555387564e-07,2.9396431071371725e-05,13174.112242758001
8.547541444064906e-07,2.906830912775435e-05,13173.962987330633
8.551901203343329e-07,2.8933097140147907e-05,13173.804068088157
